1.145; 1.1512533984205011; 1.1574991296408361; 1.1637295700630852; 1.169937184111125; 1.176114570234593; 1.182254509165705; 1.1883500149535413; 1.194394389116494; 1.200381278036025; 1.206304733471708; 1.2121592758179478; 1.2179399594570322; 1.2236424393023384; 1.229263037381028; 1.2347988080890193; 1.2402476005734901; 1.2456081165699957; 1.2508799619513682; 1.2560636902410764; 1.261160836409471; 1.2661739394095504; 1.271106552118869; 1.2759632376321703; 1.2807495511883786; 1.2854720074059576; 1.2901380329298755; 1.2947559050468962; 1.2993346772874674; 1.3038840934850384; 1.3084144921900198; 1.3129367037192075; 1.3174619424471656; 1.3220016972006015; 1.3265676227894407; 1.3311714357913285; 1.335824817694813; 1.3405393283988118; 1.345326332863162; 1.3501969434109902; 1.3551619798042638; 1.3602319487572303; 1.3654170440280342; 1.3707271676475703; 1.3761719722185726; 1.381760923560319; 1.3875033822995024; 1.393408702331447; 1.3994863434151767; 1.4057459945394095; 1.4121977041246998; 1.4188520126309259; 1.4257200827414298; 1.432813822017426; 1.4401459927799019; 1.447730303999902; 1.455581480176659; 1.4637153025662433; 1.4721486186940451; 1.4808993168375515; 1.4899862630876786; 1.4994291996645273; 1.5092486043450235; 1.5194655121155634; 1.530101301446162; 1.5411774488424717; 1.552715256515421; 1.5647355590624599; 1.5772584159307068; 1.590302797088067; 1.6038862697300926; 1.6180246939753526; 1.6327319353403444; 1.6480196013394586; 1.6638968088426784; 1.6803699878720086; 1.6974427263667593; 1.7151156591459995; 1.733386402898226; 1.7522495375915046; 1.7716966332802768; 1.7917163199436368; 1.8122943967750311; 1.8334139762987787; 1.8550556578492516; 1.8771977243389093; 1.899816355875653; 1.9228858536718838; 1.9463788678106284; 1.9702666227826464; 1.9945191352590912; 2.01910541928747; 2.0439936749599776; 2.0691514575655545; 2.0945458252615112; 2.1201434643488573; 2.145910792270169; 2.1718140394352634; 2.197819311886464; 2.2238926376140364; 2.25
1.15; 1.1561220640231622; 1.1622362264113306; 1.1683346412043516; 1.174409574389927; 1.1804534613229183; 1.186458965740977; 1.1924190406843285; 1.1983269914471566; 1.2041765404768632; 1.2099618939047079; 1.2156778091471485; 1.221319662772884; 1.2268835175978627; 1.2323661877612366; 1.2377653003609406; 1.2430793520988819; 1.248307759311937; 1.25345089975346; 1.2585101445459923; 1.2634878788516861; 1.2683875100021453; 1.2732134620903346; 1.2779711563471667; 1.2826669769947587; 1.2873082226748727; 1.2919030439804424; 1.296460368054471; 1.3009898116474248; 1.3055015844250568; 1.310006384677638; 1.3145152898848842; 1.3190396448265616; 1.3235909500879437; 1.3281807538859813; 1.332820550133674; 1.3375216855670873; 1.342295278585147; 1.3471521522023284; 1.3521027831962207; 1.3571572691542033; 1.3623253146954006; 1.3676162376748002; 1.3730389956749216; 1.378602232565044; 1.3843143443667831; 1.3901835631155217; 1.3962180568579632; 1.4024260433857583; 1.4088159147839767; 1.4153963693832883; 1.4221765472602315; 1.4291661650473766; 1.4363756455126917; 1.4438162371645817; 1.451500119055475; 1.4594404860109669; 1.4676516097191943; 1.4761488714875175; 1.484948763016177; 1.4940688522490526; 1.5035277122295256; 1.5133448118949764; 1.5235403688580957; 1.5341351654101447; 1.5451503301968066; 1.5566070892128576; 1.5685264908863223; 1.5809291110254722; 1.5938347442352827; 1.6072620890322773; 1.621228434265063; 1.635749354559998; 1.6508384223470653; 1.6665069435830198; 1.682763723592754; 1.6996148685234767; 1.7170636267881856; 1.7351102736122044; 1.7537520404424853; 1.7729830895906409; 1.7927945331142425; 1.813174493651651; 1.834108203763238; 1.855578139339122; 1.8775641818443474; 1.9000438036107192; 1.9229922700637283; 1.9463828526958522; 1.9701870467568097; 1.9943747880103946; 2.018914663481923; 2.0437741118590687; 2.0689196100761174; 2.0943168435684623; 2.119930858690098; 2.145726196801345; 2.171667010518175; 2.197717163531806; 2.2238403162248592; 2.25
1.155; 1.16098266163481; 1.1669572552786074; 1.1729157810191864; 1.1788503754333346; 1.1847533806120878; 1.1906174139916863; 1.1964354390467218; 1.2022008367333636; 1.207907477375549; 1.2135497924755825; 1.2191228457134913; 1.2246224021885421; 1.2300449947633996; 1.2353879862082695; 1.2406496257199637; 1.2458290983187597; 1.2509265656120419; 1.255943196463488; 1.26088118622287; 1.2657437633542128; 1.270535182545868; 1.2752607036886505; 1.2799265564582838; 1.2845398906240377; 1.2891087126126912; 1.2936418092702477; 1.298148660167043; 1.302639340168835; 1.3071244143320797; 1.311614827462329; 1.3161217908896519; 1.3206566691560653; 1.3252308693725867; 1.329855735986409; 1.3345424536041182; 1.3393019603499263; 1.3441448740062991; 1.3490814328974894; 1.354121453144674; 1.3592743035550812; 1.3645488990164263; 1.3699537128606272; 1.3754968082438894; 1.3811858881687682; 1.3870283633509002; 1.393031436710685; 1.399202202849614; 1.4055477604536784; 1.4120753351550812; 1.4187924099830216; 1.4257068601521068; 1.432827088583762; 1.4401621582458555; 1.4477219171458473; 1.4555171116424253; 1.4635594836703807; 1.4718618475234413; 1.4804381420277983; 1.4893034542789645; 1.498474011614292; 1.507967139153485; 1.5178011810516387; 1.5279953845565026; 1.53856974701724; 1.5495448271210905; 1.5609415227948902; 1.5727808193532857; 1.5850835125547817; 1.5978699121908229; 1.6111595326351884; 1.6249707773802808; 1.6393206249508807; 1.65422432369271; 1.6696951027725775; 1.6857439063016608; 1.702379156818906; 1.7196065534748632; 1.7374289091753128; 1.755846029724892; 1.7748546367058968; 1.7944483344917932; 1.8146176204846345; 1.8353499364338395; 1.856629757589187; 1.878438715504729; 1.900755749575215; 1.9235572818751308; 1.9468174095946036; 1.9705081093276042; 1.9945994476572362; 2.019059792882406; 2.0438560233136065; 2.068953728300253; 2.094317399000473; 2.1199106068257523; 2.1456961684454465; 2.171636297178066; 2.1976927414876655; 2.2238269121077825; 2.25
1.1600000000000001; 1.165835105403879; 1.1716620569651788; 1.1774727813457735; 1.1832593662381212; 1.1890141408918473; 1.1947297565361632; 1.2003992664742467; 1.2060162054774621; 1.2115746679385688; 1.217069384064009; 1.222495793207002; 1.2278501132771633; 1.233129405020287; 1.2383316298547613; 1.2434556998886945; 1.248501518732335; 1.2534700117696738; 1.2583631446645391; 1.2631839290504283; 1.267936414586997; 1.2726256668538234; 1.2772577308848825; 1.281839580513859; 1.286379054087293; 1.2908847774947034; 1.295366075846308; 1.2998328754841673; 1.3042955983265794; 1.3087650508053255; 1.3132523098502944; 1.3177686084985383; 1.3223252237509004; 1.3269333692685945; 1.3316040953976538; 1.33634819883753; 1.3411761440403742; 1.346097998150828; 1.3511233809846586; 1.3562614312104975; 1.3615207895537065; 1.3669095994946623; 1.3724355255928293; 1.378105789237372; 1.3839272213064289; 1.3899063309094228; 1.3960493890868224; 1.4023625260451957; 1.4088518402075005; 1.4155235170557072; 1.4223839554334352; 1.4294398986618435; 1.4366985675081134; 1.4441677917423497; 1.4518561367399159; 1.4597730213502853; 1.4679288230815648; 1.4763349665646146; 1.4850039912845905; 1.4939495947210777; 1.5031866473368907; 1.5127311763100635; 1.5226003155158552; 1.532812220029201; 1.5433859443168387; 1.5543412842969804; 1.565698584528728; 1.5774785129122801; 1.589701806387864; 1.6023889921672196; 1.6155600899674325; 1.6292343014969783; 1.6434296940280033; 1.6581628852452683; 1.6734487366694475; 1.6893000628009387; 1.7057273627228007; 1.7227385802531283; 1.7403388978750434; 1.7585305686335804; 1.7773127890183995; 1.7966816146004654; 1.8166299189136532; 1.8371473948228756; 1.8582205964505334; 1.8798330186894714; 1.9019652104527704; 1.92459491712913; 1.947697247248086; 1.971244858121773; 1.9952081552188348; 2.0195555002306533; 2.044253423190235; 2.0692668345719087; 2.094559234001102; 2.1200929129989126; 2.1458291500342295; 2.171728397014227; 2.1977504571704953; 2.2238546550537337; 2.25
1.165; 1.1706794020851714; 1.176350657082566; 1.1820057105107762; 1.1876366927774025; 1.1932360107785231; 1.1987964383865597; 1.2043112053005163; 1.2097740836132174; 1.2151794713175748; 1.2205224718379186; 1.2257989685437463; 1.2310056930928075; 1.2361402863688915; 1.2412013507366926; 1.2461884923399331; 1.251102352225681; 1.2559446251912003; 1.260718065420614; 1.2654264782050513; 1.2700746973165524; 1.2746685479248259; 1.279214795296146; 1.2837210798824978; 1.2881958397819133; 1.2926482219126947; 1.2970879835794555; 1.3015253864033032; 1.305971084829163; 1.3104360115998621; 1.3149312626918515; 1.3194679842374335; 1.3240572639130244; 1.3287100291559044; 1.3334369543900864; 1.3382483792054556; 1.343154239155339; 1.3481640105297386; 1.35328667013852; 1.3585306708139933; 1.3639039330271396; 1.3694138527150934; 1.3750673251452425; 1.3808707843956023; 1.3868302578107101; 1.392951434592439; 1.3992397474986609; 1.4057004664405843; 1.412338802582314; 1.4191600213450362; 1.4261695624964612; 1.4333731652604982; 1.4407769961134538; 1.4483877766473978; 1.4562129085898958; 1.4642605927883054; 1.4725399387168754; 1.4810610608695716; 1.4898351582860512; 1.4988745734472002; 1.508192826892358; 1.5178046241703846; 1.5277258321521547; 1.537973422306007; 1.5485653792639682; 1.5595205738694595; 1.5708586008715406; 1.582599582482597; 1.5947639401049758; 1.6073721376113845; 1.620444400585561; 1.6340004168456215; 1.6480590243376287; 1.6626378930621382; 1.6777532080509596; 1.6934193605244237; 1.709648654222094; 1.7264510335151635; 1.7438338392920034; 1.7618015977860724; 1.7803558465239462; 1.7994950004548627; 1.8192142601315042; 1.8395055625969778; 1.860357574447518; 1.8817557254336965; 1.9036822799793574; 1.926116443174051; 1.9490344971596654; 1.9724099634033765; 1.9962137861345226; 2.0204145322197578; 2.044978602945851; 2.069870453550931; 2.0950528168633773; 2.120486928037471; 2.146132748076962; 2.171949184570403; 2.1978943087838587; 2.223925568927848; 2.25
1.17; 1.175515662446433; 1.1810232885728351; 1.1865149460721192; 1.1919829099677435; 1.1974197645144273; 1.2028185029103402; 1.2081726239796375; 1.2134762249017865; 1.218724088976748; 1.223911767331878; 1.229035653407058; 1.2340930490088056; 1.239082220710907; 1.2440024454064191; 1.2488540438897262; 1.253638401471588; 1.2583579748060107; 1.2630162843337172; 1.2676178920184515; 1.2721683643619632; 1.2766742210213302; 1.2811428697061995; 1.2855825283898583; 1.2900021362122396; 1.2944112547703268; 1.298819961768055; 1.3032387392212343; 1.307678358573209; 1.3121497651666467; 1.3166639645323324; 1.321231912896942; 1.3258644141821647; 1.330572025574404; 1.3353649734978332; 1.3402530815365772; 1.3452457115385172; 1.3503517188086704; 1.355579421978845; 1.3609365878354835; 1.3664304311101163; 1.3720676289942921; 1.3778543499372367; 1.383796296119761; 1.3898987588682143; 1.3961666861698911; 1.4026047613660033; 1.40921749201762; 1.4160093078508837; 1.4229846665779031; 1.430148166248461; 1.4375046626079928; 1.4450593897163637; 1.452818081822305; 1.4607870941981054; 1.4689735203321357; 1.4773853025719754; 1.486031333031605; 1.4949215413483117; 1.5040669657258177; 1.5134798036558192; 1.5231734387938145; 1.533162440694919; 1.5434625345024882; 1.554090538229732; 1.565064265975611; 1.5764023962551623; 1.5881243055755223; 1.600249868418492; 1.6127992258578647; 1.625792526099554; 1.6392496412371074; 1.6531898654175041; 1.6676316003681508; 1.6825920348079408; 1.6980868246231993; 1.7141297808137488; 1.7307325720966602; 1.7479044486990325; 1.765651993291474; 1.783978904236825; 1.802885815389509; 1.8223701556224416; 1.842426050128461; 1.8630442643918614; 1.8842121906026204; 1.9059138752380782; 1.92813008560567; 1.9508384123599596; 1.974013404402964; 1.9976267321639523; 2.021647375038683; 2.0460418287432334; 2.070774328489551; 2.0958070841954664; 2.121100524371195; 2.1466135458420896; 2.17230376703538; 2.198127783137471; 2.224041421979811; 2.25
1.175; 1.1803441115933528; 1.1856804119723643; 1.1910012042606357; 1.196299019176081; 1.2015667261095224; 1.2067976409021552; 1.211985629162822; 1.217125203927552; 1.2222116164294787; 1.2272409387249625; 1.232210136919572; 1.2371171337633848; 1.2419608594457783; 1.2467412895210277; 1.251459469041159; 1.2561175221629297; 1.2607186467301355; 1.2652670936066555; 1.2697681308430107; 1.2742279930905236; 1.2786538170211865; 1.2830535638552005; 1.2874359304281628; 1.291810250532069; 1.2961863885254785; 1.3005746274164074; 1.3049855537670894; 1.3094299418456954; 1.313918639452742; 1.3184624577790987; 1.3230720675117413; 1.3277579031996745; 1.3325300776359774; 1.3373983077153542; 1.3423718529045046; 1.3474594671304618; 1.3526693645651848; 1.358009199477491; 1.3634860600481176; 1.3691064758098888; 1.3748764381884562; 1.3808014334819876; 1.3868864875282771; 1.3931362212589238; 1.3995549163227765; 1.406146589962062; 1.4129150783300641; 1.4198641274334747; 1.4269974908509062; 1.4343190333084737; 1.441832839074055; 1.4495433239582038; 1.4574553494812825; 1.4655743374884318; 1.473906383177698; 1.4824583641686957; 1.4912380429013146; 1.50025415934161; 1.5095165107129431; 1.5190360147927846; 1.5288247532461299; 1.5388959915283618; 1.5492641721012714; 1.5599448780764835; 1.570954764932683; 1.5823114586398026; 1.594033419347942; 1.6061397707355753; 1.6186500961267754; 1.6315842035404058; 1.6449618628808953; 1.6588025194736862; 1.6731249890427846; 1.687947139980504; 1.7032855693338051; 1.7191552792989369; 1.7355693611576017; 1.7525386934957123; 1.770071661223473; 1.788173901377832; 1.8068480809603187; 1.8260937111789681; 1.8459070014632069; 1.8662807555507073; 1.8872043108527108; 1.9086635212358811; 1.9306407823581333; 1.9531150978012295; 1.9760621834853014; 1.9994546072521235; 2.0232619600776873; 2.0474510551233296; 2.0719861507516857; 2.096829193703556; 2.121940078831428; 2.1472769220858074; 2.1727963438187783; 2.1984537598701697; 2.2242036783006474; 2.25
1.1800000000000002; 1.1851650978254245; 1.190322732736; 1.1954655650106818; 1.2005864998468936; 1.2056788061455803; 1.2107362308852294; 1.2157531076161388; 1.2207244576171798; 1.2256460822820836; 1.2305146453468612; 1.235327743640453; 1.240083965142413; 1.2447829332688216; 1.2494253364834016; 1.2540129425457476; 1.2585485969612493; 1.263036205483729; 1.2674807008356779; 1.2718879941437105; 1.2762649119278837; 1.2806191198208565; 1.2849590345136435; 1.2892937257158716; 1.2936328101675054; 1.2979863399347455; 1.3023646873561012; 1.3067784290687978; 1.3112382315373479; 1.315754740425065; 1.320338475999009; 1.3249997365460973; 1.3297485115127425; 1.3345944057749466; 1.3395465761145462; 1.3446136806358169; 1.349803841520472; 1.3551246212031935; 1.3605830117674091; 1.366185437122897; 1.3719377673405304; 1.3778453443890333; 1.3839130184439492; 1.390145193916076; 1.3965458843674863; 1.4031187755367491; 1.4098672957670995; 1.4167946932064281; 1.423904119209677; 1.4311987174065375; 1.4386817178860265; 1.446356535883055; 1.4542268742230227; 1.462296828585969; 1.470570994394624; 1.4790545738191452; 1.4877534810395516; 1.4966744435340933; 1.5058250967917046; 1.5152140695061125; 1.5248510560265633; 1.5347468726438283; 1.5449134942064766; 1.5553640676137968; 1.5661128989348587; 1.5771754112675451; 1.5885680709780217; 1.6003082806420774; 1.612414237827849; 1.6249047597888109; 1.6377990751428977; 1.6511165846586244; 1.6648765943082928; 1.6790980247363856; 1.6937991021834462; 1.7089970366608864; 1.7247076937548023; 1.7409452668193954; 1.757721956484841; 1.7750476643427355; 1.7929297073878936; 1.811372559302107; 1.8303776239872986; 1.849943045924294; 1.8700635609876313; 1.8907303903290469; 1.9119311788967077; 1.9336499791273927; 1.9558672793748735; 1.9785600757547281; 2.001701985321672; 2.025263397869994; 2.049211663171618; 2.0735113101414346; 2.098124294238866; 2.123010269363517; 2.1481268805600253; 2.1734300739870336; 2.198874420798899; 2.224413451806794; 2.25
1.185; 1.1899790996482746; 1.1949512148873283; 1.1999094915140742; 1.2048473338941665; 1.2097585296507192; 1.2146373688763532; 1.2194787561100362; 1.2242783133842998; 1.2290324727360558; 1.233738556689179; 1.238394845362722; 1.2430006290376527; 1.2475562452287956; 1.2520630995568691; 1.2565236699960365; 1.2609414943809036; 1.265321141387107; 1.2696681655430937; 1.2739890471774737; 1.2782911185449182; 1.2825824776920356; 1.286871891910663; 1.2911686928678667; 1.295482665689357; 1.2998239343972622; 1.3042028461584176; 1.3086298567821952; 1.313115419817662; 1.3176698814417902; 1.3223033831103206; 1.3270257736702524; 1.3318465323199837; 1.3367747034638877; 1.3418188441577636; 1.3469869844956648; 1.3522866009621017; 1.3577246024801575; 1.3633073286371693; 1.3690405593740227; 1.3749295352872226; 1.3809789876164726; 1.3871931769725863; 1.3935759398953744; 1.4001307424096627; 1.4068607398575645; 1.4137688424123092; 1.4208577858072262; 1.428130206926577; 1.4355887239866258; 1.4432360210711312; 1.4510749367631894; 1.4591085565263815; 1.4673403083281138; 1.4757740607673042; 1.4844142226729828; 1.4932658427910517; 1.5023347077897646; 1.511627436411371; 1.5211515672025493; 1.530915636896995; 1.5409292462280944; 1.5512031097457624; 1.5617490861246006; 1.5725801855017176; 1.5837105505873186; 1.5951554086578306; 1.6069309920699322; 1.6190544256157537; 1.6315435798572069; 1.6444168905050205; 1.657693144912465; 1.6713912377960214; 1.6855298993326995; 1.7001273997720907; 1.7152012355971837; 1.7307678030314935; 1.7468420652866288; 1.7634372203472042; 1.7805643762810137; 1.7982322410338394; 1.816446833422549; 1.8352112215899115; 1.8545252945515573; 1.8743855716793785; 1.8947850540620235; 1.9157131207013085; 1.9371554714843677; 1.9590941178551426; 1.9815074211325423; 2.00437017751833; 2.027653748031227; 2.051326230913051; 2.0753526734880174; 2.0996953200198183; 2.124313891797261; 2.149165895476359; 2.1742069555975716; 2.1993911671610675; 2.224671464158003; 2.25
1.19; 1.1947867305963744; 1.199567090317998; 1.2043348433189633; 1.2090840216214256; 1.2138090536038735; 1.2185048860343373; 1.2231670976316609; 1.2277920022567117; 1.2323767399870544; 1.236919354514424; 1.2414188555247212; 1.2458752649747482; 1.2502896464666309; 1.2546641172363748; 1.2590018426121572; 1.2633070131537711; 1.2675848050485983; 1.2718413247015383; 1.2760835388055074; 1.2803191915037466; 1.2845567105437796; 1.2888051045643785; 1.2930738538416733; 1.2973727969407791; 1.3017120157694557; 1.3061017215078097; 1.3105521437932388; 1.315073425376314; 1.3196755242377276; 1.324368124878353; 1.3291605601757; 1.3340617448543397; 1.3390801212600945; 1.3442236177731142; 1.3494996198582674; 1.354914953446175; 1.3604758800765269; 1.3661881030262837; 1.3720567834953958; 1.3780865658347552; 1.3842816107749547; 1.3906456356461967; 1.3971819606624123; 1.4038935604663676; 1.4107831202848513; 1.4178530962098062; 1.4251057792870485; 1.4325433632433158; 1.4401680157994219; 1.4479819535882354; 1.4559875207090491; 1.4641872708955876; 1.4725840531479741; 1.481181100478076; 1.4899821211462696; 1.4989913914339121; 1.508213848612916; 1.5176551823593987; 1.5273219224342443; 1.537221520044347; 1.547362419931371; 1.5577541199374052; 1.568407214595796; 1.579333419214578; 1.5905455709793614; 1.6020576038164147; 1.6138844941322428; 1.626042175082527; 1.6385474177116794; 1.6514176781269085; 1.6646709108019033; 1.6783253491124959; 1.692399255251834; 1.7069106427139933; 1.7218769755294103; 1.737314849340757; 1.7532396601846767; 1.7696652674594107; 1.786603657983988; 1.8040646182732616; 1.8220554221560117; 1.8405805406517828; 1.8596413806068122; 1.8792360579898328; 1.899359210991561; 1.9200018571898498; 1.94115129807208; 1.9627910731850464; 1.9849009651476475; 2.00745705574754; 2.0304318323799833; 2.0537943431999497; 2.0775103985653818; 2.1015428156615954; 2.1258517026186343; 2.150394777963303; 2.175127720878582; 2.2000045474643333; 2.2249780079911816; 2.25
1.195; 1.1995887415633872; 1.2041718631456884; 1.2087438821250096; 1.2132995881054875; 1.2178341728427686; 1.2223433528657914; 1.2268234825622832; 1.2312716556677739; 1.2356857933119136; 1.2400647170299137; 1.2444082054381593; 1.248717033597844; 1.2529929944435287; 1.2572389020282762; 1.261458576725419; 1.2656568129197032; 1.2698393301070514; 1.2740127086913617; 1.2781843121070506; 1.2823621971962487; 1.2865550150191214; 1.2907719044655912; 1.2950223811595585; 1.2993162241976044; 1.303663363241054; 1.3080737683839079; 1.312557345053468; 1.3171238359722144; 1.321782731928209; 1.3265431927787479; 1.331413979761649; 1.3364033998250524; 1.3415192623248122; 1.3467688480930828; 1.3521588905659727; 1.3576955683839647; 1.363384508655673; 1.3692307999101587; 1.3752390136594048; 1.3814132334512867; 1.3877570903121677; 1.3942738035517799; 1.400966226023364; 1.4078368930888632; 1.4148880747201522; 1.4221218303594558; 1.429540066350912; 1.4371445959264095; 1.444937201868262; 1.4529197020661588; 1.4610940182248762; 1.4694622479535595; 1.4780267403710097; 1.4867901751916346; 1.4957556450150467; 1.5049267402339488; 1.5143076356100276; 1.5239031771600664; 1.5337189675627456; 1.5437614478622315; 1.5540379728322498; 1.5645568769998708; 1.5753275280383146; 1.5863603640480817; 1.5976669111784918; 1.6092597781159899; 1.6211526241944783; 1.6333600982728924; 1.6458977460748985; 1.6587818843856517; 1.6720294413332595; 1.685657762922786; 1.6996843870061276; 1.714126786924628; 1.729002088111861; 1.7443267619493177; 1.7601163020860715; 1.7763848892261722; 1.793145051020828; 1.81040732414935; 1.8281799259145377; 1.8464684427047886; 1.8652755424861744; 1.8846007180916668; 1.9044400674885393; 1.9247861164528526; 1.9456276881916277; 1.966949823462238; 1.9887337536801368; 2.0109569284154185; 2.0335930975893697; 2.0566124476239502; 2.079981789795633; 2.103664798120203; 2.127622293261602; 2.151812568224595; 2.1761917509619364; 2.2007141985016205; 2.225332916775327; 2.25
1.2000000000000002; 1.20438602039507; 1.20876730865481; 1.2131392695959817; 1.2174975792020795; 1.2218383134207063; 1.2261580689783762; 1.2304540738171768; 1.2347242849802482; 1.2389674720447315; 1.2431832845171733; 1.247372301961385; 1.2515360660153847; 1.2556770938638295; 1.2597988731556768; 1.2639058387830238; 1.2680033323547135; 1.2720975455954817; 1.2761954492662273; 1.2803047095220146; 1.2844335938912228; 1.2885908692629027; 1.2927856944030227; 1.2970275095793613; 1.301325925857618; 1.305690616539063; 1.310131213046919; 1.3146572073416876; 1.3192778626644466; 1.3240021340835375; 1.3288385999674763; 1.3337954051397478; 1.3388802161041693; 1.344100188376995; 1.349461945637286; 1.354971570121811; 1.3606346034544696; 1.3664560569198438; 1.3724404300702422; 1.37859173649685; 1.3849135355968936; 1.3914089692260123; 1.398080802231763; 1.4049314660119143; 1.4119631044196637; 1.419177621535719; 1.4265767310320405; 1.4341620070512962; 1.4419349367070726; 1.4498969744604189; 1.4580495987370816; 1.466394371206744; 1.4749329991424474; 1.4836674012090665; 1.4925997768907069; 1.5017326795578607; 1.511069092899052; 1.5206125101053098; 1.5303670148097384; 1.5403373623631704; 1.5505290595885264; 1.560948440722293; 1.5716027368452246; 1.5825001357510446; 1.593649828927075; 1.6050620421485957; 1.616748046141091; 1.6287201438591126; 1.6409916311795325; 1.6535767282162277; 1.6664904790310326; 1.6797486182324752; 1.693367403801778; 1.7073634164397833; 1.7217533267571508; 1.7365536326964064; 1.7517803706377564; 1.7674488046589847; 1.7835730993517314; 1.8001659824032754; 1.8172384038004272; 1.834799198972568; 1.8528547634442127; 1.8714087466022757; 1.8904617719970778; 1.9100111911954567; 1.9300508776037746; 1.950571065900012; 1.9715582417850852; 1.9929950857158147; 2.014860473149732; 2.0371295326500842; 2.059773762001765; 2.0827612013072603; 2.106056660894132; 2.1296220007963242; 2.153416457590272; 2.177397013488605; 2.201518801830251; 2.2257355424632412; 2.25
1.205; 1.2091795885700392; 1.2133554664833643; 1.2175240567161225; 1.2216820465980494; 1.2258265127793542; 1.2299550377413693; 1.234065815353792; 1.2381577432479367; 1.2422305000972944; 1.2462846062663977; 1.250321466697466; 1.2543433953413905; 1.2583536208937796; 1.2623562740558176; 1.2663563569905958; 1.2703596960753405; 1.274372879445702; 1.2784031811778536; 1.2824584742467657; 1.286547134625465; 1.2906779390434329; 1.2948599589981493; 1.2991024536105615; 1.3034147638343707; 1.307806210374919; 1.3122859974533152; 1.3168631242750966; 1.3215463057420673; 1.326343903594427; 1.3312638688023481; 1.3363136956564123; 1.3415003876490426; 1.346830434907429; 1.3523098026440663; 1.3579439298432803; 1.3637377372081247; 1.3696956432561207; 1.3758215873762227; 1.3821190586422218; 1.3885911292161475; 1.3952404912637197; 1.4020694964351554; 1.4090801971300002; 1.4162743889543812; 1.4236536539826785; 1.4312194046423685; 1.4389729282398025; 1.446915432325358; 1.4550480912485362; 1.4633720943676747; 1.4718886964464843; 1.4805992707831654; 1.489505365571678; 1.4986087638847447; 1.5079115474927771; 1.517416164492912; 1.5271255004218032; 1.5370429521719058; 1.5471725036345048; 1.5575188015680121; 1.5680872297547115; 1.5788839790837854; 1.5899161108060669; 1.6011916098706402; 1.6127194249997863; 1.6245094920100183; 1.6365727368640766; 1.648921055058465; 1.6615672642251462; 1.6745250272594165; 1.6878087438766896; 1.7014334092389611; 1.715414439159424; 1.729767462365872; 1.744508081348519; 1.7596516043987334; 1.7752127525214862; 1.7912053459338275; 1.8076419758027058; 1.8245336676885673; 1.8418895438114917; 1.8597164917153093; 1.8780188471507995; 1.8967980990187119; 1.9160526240028473; 1.935777458087456; 1.9559641115048245; 1.976600432818621; 1.9976705268431063; 2.0191547299592054; 2.041029645150464; 2.0632682377813882; 2.0858399918141206; 2.108711124842087; 2.131844859044078; 2.155201743959101; 2.178740025877276; 2.2024160576574534; 2.226184741936203; 2.25
1.21; 1.2139705948747264; 1.21793862787917; 1.2219016644508658; 1.225857521637164; 1.2298043864666064; 1.2337409256246534; 1.2376663839029918; 1.241580669193915; 1.2454844221631276; 1.2493790691456104; 1.253266857258082; 1.2571508711950887; 1.2610350316597883; 1.264924075860547; 1.268823520965894; 1.272739611838967; 1.27667925475504; 1.2806499391302304; 1.2846596495461715; 1.2887167705367673; 1.2928299867044226; 1.2970081807525373; 1.301260331959914; 1.3055954174854434; 1.3100223186852924; 1.3145497343596593; 1.319186102533974; 1.3239395320337568; 1.3288177447476093; 1.333828029103754; 1.338977204926433; 1.3442715995024686; 1.349717034387056; 1.3553188222208377; 1.3610817726246096; 1.3670102060882412; 1.3731079746783343; 1.379378488354365; 1.3858247457025574; 1.3924493679657135; 1.3992546353591826; 1.4062425248104067; 1.4134147484334902; 1.420772792241977; 1.4283179548033431; 1.436051385738414; 1.443974124159203; 1.452087137310886; 1.4603913598298117; 1.4688877341418956; 1.4775772525976074; 1.4864610019647027; 1.4955402108726166; 1.5048163007188582; 1.5142909404051748; 1.5239661050689735; 1.5338441387149737; 1.5439278203376512; 1.5542204327639066; 1.56472583304823; 1.5754485228332853; 1.586393716664496; 1.5975674058378564; 1.6089764149879844; 1.6206284483118916; 1.6325321220967144; 1.644696980099305; 1.657133488332161; 1.6698530059597803; 1.6828677293131147; 1.6961906064917636; 1.7098352206412721; 1.7238156407559084; 1.738146239747389; 1.7528414805116654; 1.767915671786976; 1.7833826966895514; 1.7992557178976911; 1.8155468644875985; 1.8322669063629684; 1.8494249230245994; 1.8670279740604143; 1.8850807791702378; 1.9035854157509757; 1.9225410420423437; 1.941943653565818; 1.9617858800839725; 1.9820568295764625; 2.002741984793258; 2.023823156832912; 2.0452784989367996; 2.067082582326642; 2.0892065344821154; 2.1116182387987235; 2.1342825931240124; 2.1571618232814815; 2.180215846392503; 2.2034026776300806; 2.226678873013082; 2.25
